transaction_id,pharmacy_id,drug_id,quantity_sold,sale_date,total_amount,promotion_applied_flag
T_7_3674,8,191.0,5.0,2025-04-09,208.33,True
T_7_3675,135,4.0,4.0,2025-02-15,355.04,False
T_7_3676,48,108.0,,2024-02-07,254.74,True
T_7_3677,31,25.0,9.0,2023-06-14,180.53,False
T_7_3678,46,106.0,3.0,2023-05-19,54.91,False
T_7_3679,141,118.0,12.0,2024-09-05,147.6,True
T_7_3680,73,175.0,11.0,2025-03-13,257.92,True
T_7_3681,1,29.0,11.0,2025-03-10,304.91,True
T_7_3682,129,101.0,5.0,2024-03-28,62.47,False
T_7_3683,81,18.0,17.0,2025-05-01,280.24,True
T_7_3684,131,46.0,20.0,2023-06-06,5.29,False
T_7_3685,47,107.0,20.0,2023-09-11,467.98,True
T_7_3686,150,119.0,16.0,2025-01-04,350.95,True
T_7_3687,129,8.0,15.0,2024-09-06,46.3,True
T_7_3688,67,50.0,10.0,2024-12-28,112.63,True
T_7_3689,123,35.0,3.0,2023-05-18,377.97,True
T_7_3690,21,103.0,10.0,2025-02-11,290.69,True
T_7_3691,23,14.0,11.0,2024-02-14,187.32,True
T_7_3692,122,81.0,17.0,2024-11-20,55.26,False
T_7_3693,49,191.0,12.0,2025-01-28,385.52,True
T_7_3694,10,140.0,12.0,2024-03-23,204.25,True
T_7_3695,93,200.0,3.0,2024-08-27,493.7,True
T_7_3696,66,180.0,2.0,2024-05-19,145.06,False
T_7_3697,137,111.0,1.0,2023-06-05,373.76,True
T_7_3698,24,125.0,14.0,2024-09-26,398.88,False
T_7_3699,100,64.0,11.0,2025-02-10,290.12,True
T_7_3700,145,30.0,7.0,2024-12-30,419.35,True
T_7_3701,97,150.0,5.0,2023-12-31,144.36,False
T_7_3702,54,17.0,2.0,2024-02-24,179.66,False
T_7_3703,129,191.0,11.0,2025-03-25,344.1,True
T_7_3704,75,44.0,8.0,2024-10-05,249.43,True
T_7_3705,47,168.0,11.0,2023-12-21,448.7,False
T_7_3706,11,170.0,16.0,2023-08-19,428.67,True
T_7_3707,31,165.0,7.0,2023-10-03,254.34,False
T_7_3708,144,185.0,9.0,2025-01-16,372.62,True
T_7_3709,92,142.0,19.0,2024-04-02,279.49,True
T_7_3710,120,3.0,12.0,2025-04-02,202.46,True
T_7_3711,44,92.0,13.0,2024-01-06,431.55,False
T_7_3712,10,183.0,3.0,2024-09-29,315.1,False
T_7_3713,71,94.0,19.0,2024-04-13,70.75,True
T_7_3714,90,7.0,9.0,2024-08-06,260.29,True
T_7_3715,9,110.0,17.0,2024-02-21,241.37,True
T_7_3716,9,173.0,20.0,2024-05-11,63.84,True
T_7_3717,123,197.0,11.0,2025-01-26,169.4,False
T_7_3718,120,150.0,19.0,2024-08-22,426.62,False
T_7_3719,97,,19.0,2023-08-16,204.23,False
T_7_3720,26,107.0,14.0,2024-11-18,288.63,True
T_7_3721,17,140.0,20.0,2025-04-23,38.07,True
T_7_3722,43,126.0,17.0,2023-09-03,380.74,False
T_7_3723,126,176.0,17.0,2024-08-05,302.31,True
T_7_3724,90,79.0,8.0,2024-02-08,429.06,False
T_7_3725,135,32.0,20.0,2025-02-11,293.88,False
T_7_3726,108,14.0,16.0,2024-11-19,221.48,True
T_7_3727,145,90.0,5.0,2024-08-09,443.59,False
T_7_3728,76,43.0,9.0,2023-12-13,387.71,False
T_7_3729,121,161.0,16.0,2023-06-30,41.75,False
T_7_3730,45,151.0,13.0,2025-02-06,437.11,False
T_7_3731,4,57.0,6.0,2024-06-28,120.03,False
T_7_3732,135,111.0,19.0,2024-02-10,189.64,True
T_7_3733,56,103.0,17.0,2023-06-26,309.13,True
T_7_3734,13,86.0,1.0,2023-11-26,173.8,True
T_7_3735,36,152.0,5.0,2024-01-02,136.06,True
T_7_3736,103,13.0,13.0,2024-06-28,280.29,True
T_7_3737,7,130.0,7.0,2024-10-14,133.28,False
T_7_3738,59,43.0,19.0,2023-08-05,451.96,True
T_7_3739,92,158.0,3.0,2023-06-26,451.34,False
T_7_3740,68,198.0,3.0,2023-08-22,406.59,True
T_7_3741,116,16.0,18.0,2025-04-15,64.46,True
T_7_3742,9,119.0,1.0,2024-06-07,451.56,False
T_7_3743,21,105.0,20.0,2024-11-25,165.79,True
T_7_3744,63,195.0,6.0,2025-02-17,43.29,True
T_7_3745,79,81.0,3.0,2024-12-13,437.0,True
T_7_3746,71,184.0,13.0,2024-02-19,365.33,False
T_7_3747,85,53.0,8.0,2024-03-27,252.25,True
T_7_3748,4,13.0,16.0,2025-03-27,353.41,True
T_7_3749,129,163.0,12.0,2024-02-05,315.91,False
T_7_3750,67,126.0,1.0,2023-11-17,329.53,True
T_7_3751,84,118.0,20.0,2023-05-18,97.64,False
T_7_3752,45,17.0,15.0,2023-08-22,172.09,True
T_7_3753,84,41.0,19.0,2023-10-30,32.89,False
T_7_3754,67,85.0,6.0,2024-12-29,292.57,True
T_7_3755,116,93.0,5.0,2025-05-03,74.63,False
T_7_3756,55,187.0,15.0,2024-08-24,496.23,False
T_7_3757,90,39.0,15.0,2023-08-23,290.15,True
T_7_3758,105,63.0,15.0,2023-07-15,345.17,False
T_7_3759,63,23.0,9.0,2023-10-14,252.61,True
T_7_3760,63,37.0,11.0,2024-01-26,479.92,True
T_7_3761,68,68.0,7.0,2023-09-27,243.89,False
T_7_3762,34,136.0,13.0,2024-04-26,127.95,False
T_7_3763,94,126.0,14.0,2024-10-19,70.98,True
T_7_3764,62,34.0,4.0,2024-09-29,222.33,False
T_7_3765,102,79.0,5.0,2023-09-02,54.32,True
T_7_3766,83,80.0,3.0,2024-11-27,153.3,False
T_7_3767,8,42.0,9.0,2024-09-07,241.95,False
T_7_3768,95,108.0,9.0,2023-07-26,320.98,False
T_7_3769,69,177.0,2.0,2023-07-02,25.23,False
T_7_3770,60,83.0,12.0,2023-08-10,485.73,False
T_7_3771,56,124.0,9.0,2023-10-12,242.76,True
T_7_3772,125,59.0,6.0,2023-11-18,275.22,False
T_7_3773,88,108.0,19.0,2024-01-29,238.33,True
T_7_3774,19,40.0,1.0,2024-02-18,230.23,False
T_7_3775,14,161.0,2.0,2025-02-21,153.45,False
T_7_3776,3,152.0,16.0,2023-09-15,307.26,True
T_7_3777,93,168.0,5.0,2024-03-20,263.33,False
T_7_3778,85,158.0,13.0,2024-06-04,302.73,False
T_7_3779,86,71.0,16.0,2023-11-21,413.06,False
T_7_3780,125,127.0,13.0,2024-02-09,304.31,False
T_7_3781,144,37.0,3.0,2024-04-18,305.07,False
T_7_3782,118,89.0,5.0,2024-10-17,332.62,False
T_7_3783,66,29.0,6.0,2023-11-26,240.97,False
T_7_3784,43,76.0,5.0,2025-02-04,349.26,True
T_7_3785,64,110.0,2.0,2023-05-15,,False
T_7_3786,46,141.0,9.0,2025-02-19,34.26,True
T_7_3787,82,80.0,,2024-04-22,81.41,False
T_7_3788,83,62.0,14.0,2023-09-22,149.62,False
T_7_3789,23,132.0,13.0,2023-09-10,34.6,True
T_7_3790,87,122.0,16.0,2024-04-04,52.64,False
T_7_3791,83,99.0,14.0,2024-03-09,307.42,False
T_7_3792,22,174.0,11.0,2024-06-03,319.16,False
T_7_3793,81,111.0,10.0,2023-12-29,192.52,True
T_7_3794,33,175.0,18.0,2024-10-13,265.95,False
T_7_3795,20,110.0,3.0,2023-08-17,156.64,True
T_7_3796,62,51.0,7.0,2024-06-19,25.33,False
T_7_3797,60,93.0,5.0,2023-08-02,35.9,False
T_7_3798,56,101.0,10.0,2023-11-27,37.25,True
T_7_3799,56,127.0,2.0,2025-04-06,217.86,True
T_7_3800,76,114.0,3.0,2024-07-05,471.21,False
T_7_3801,16,133.0,11.0,2024-03-30,108.15,False
T_7_3802,35,85.0,12.0,2023-12-02,448.53,True
T_7_3803,60,200.0,10.0,2025-02-20,83.89,True
T_7_3804,119,4.0,18.0,2024-08-12,5.72,True
T_7_3805,24,142.0,18.0,2023-07-23,478.58,True
T_7_3806,64,78.0,18.0,2024-12-09,67.2,True
T_7_3807,139,170.0,8.0,2023-08-24,216.2,False
T_7_3808,50,22.0,16.0,2025-04-04,440.6,True
T_7_3809,111,55.0,2.0,2023-09-07,215.46,True
T_7_3810,94,8.0,19.0,2024-10-05,310.88,False
T_7_3811,136,154.0,20.0,2024-06-26,470.13,False
T_7_3812,38,14.0,6.0,2024-10-04,499.03,False
T_7_3813,53,157.0,7.0,2025-02-13,17.85,True
T_7_3814,114,157.0,10.0,2024-11-23,423.66,True
T_7_3815,54,26.0,4.0,2024-06-24,481.27,False
T_7_3816,23,74.0,8.0,2024-03-23,123.12,True
T_7_3817,30,133.0,17.0,2024-01-31,98.74,False
T_7_3818,115,44.0,13.0,2023-07-13,215.09,True
T_7_3819,101,160.0,7.0,2024-02-11,132.62,True
T_7_3820,80,28.0,,2024-03-29,57.42,False
T_7_3821,43,103.0,13.0,2023-06-16,254.36,True
T_7_3822,107,112.0,19.0,2025-03-14,378.7,False
T_7_3823,110,198.0,1.0,2024-07-10,424.51,False
T_7_3824,17,167.0,6.0,2023-06-27,426.06,False
T_7_3825,10,163.0,14.0,2024-02-14,368.57,True
T_7_3826,67,94.0,11.0,2024-09-11,372.56,True
T_7_3827,10,26.0,5.0,2023-08-25,191.85,False
T_7_3828,111,55.0,18.0,2023-05-21,379.15,False
T_7_3829,114,22.0,13.0,2023-09-18,342.77,True
T_7_3830,106,2.0,17.0,2023-09-27,95.31,False
T_7_3831,21,124.0,20.0,2023-05-16,493.81,False
T_7_3832,109,54.0,14.0,2023-11-27,88.91,False
T_7_3833,134,135.0,14.0,2023-10-09,209.59,True
T_7_3834,35,68.0,19.0,2025-04-28,389.12,False
T_7_3835,118,170.0,2.0,2024-06-22,425.98,True
T_7_3836,145,137.0,14.0,2024-07-20,89.79,True
T_7_3837,127,132.0,19.0,2024-09-28,338.59,True
T_7_3838,72,1.0,5.0,2024-06-21,127.2,False
T_7_3839,78,110.0,1.0,2023-05-18,210.48,False
T_7_3840,110,19.0,11.0,2024-12-16,439.78,True
T_7_3841,102,6.0,12.0,2025-03-21,106.03,False
T_7_3842,31,105.0,13.0,2023-05-15,176.76,False
T_7_3843,119,1.0,9.0,2025-04-06,153.85,False
T_7_3844,109,140.0,1.0,2024-08-02,406.35,False
T_7_3845,123,50.0,17.0,2024-08-19,118.58,False
T_7_3846,21,147.0,7.0,2024-10-19,311.52,False
T_7_3847,116,157.0,20.0,2025-05-02,371.56,True
T_7_3848,66,190.0,1.0,2023-11-18,409.09,True
T_7_3849,136,199.0,16.0,2025-02-16,496.26,True
T_7_3850,109,145.0,5.0,2025-04-30,46.09,False
T_7_3851,46,190.0,1.0,2024-03-15,27.67,True
T_7_3852,40,147.0,2.0,2023-06-24,127.12,True
T_7_3853,5,184.0,11.0,2024-04-24,433.16,True
T_7_3854,102,97.0,16.0,2024-02-10,381.88,False
T_7_3855,41,25.0,18.0,2024-03-13,263.38,False
T_7_3856,52,14.0,10.0,2024-01-29,249.83,False
T_7_3857,95,72.0,16.0,2025-04-30,385.33,False
T_7_3858,138,23.0,12.0,2024-06-03,237.14,False
T_7_3859,139,25.0,11.0,2025-01-15,272.78,True
T_7_3860,137,67.0,7.0,2024-01-06,25.96,False
T_7_3861,62,176.0,6.0,2024-04-25,287.78,True
T_7_3862,87,82.0,7.0,2024-02-26,224.57,False
T_7_3863,26,70.0,1.0,2024-04-21,179.0,True
T_7_3864,125,99.0,13.0,2023-06-30,390.08,True
T_7_3865,80,120.0,10.0,2024-10-11,79.53,True
T_7_3866,136,97.0,19.0,2025-04-12,67.54,False
T_7_3867,114,101.0,6.0,2023-12-29,443.13,True
T_7_3868,92,31.0,10.0,2023-12-10,83.57,True
T_7_3869,27,149.0,15.0,2025-05-08,178.11,False
T_7_3870,34,106.0,6.0,2025-01-26,30.8,False
T_7_3871,37,112.0,11.0,2023-08-22,492.95,True
T_7_3872,131,159.0,13.0,2024-07-13,456.66,False
T_7_3873,79,89.0,17.0,2025-01-10,411.52,True
T_7_3874,97,85.0,14.0,2025-01-04,8.95,False
T_7_3875,92,197.0,5.0,2023-11-01,464.95,True
T_7_3876,22,161.0,11.0,2023-10-08,,False
T_7_3877,134,169.0,15.0,2024-12-20,465.2,True
T_7_3878,61,32.0,9.0,2024-07-15,250.16,False
T_7_3879,110,80.0,6.0,2024-03-09,413.44,False
T_7_3880,64,19.0,20.0,2023-09-13,288.32,False
T_7_3881,56,100.0,9.0,2023-12-04,336.64,False
T_7_3882,84,125.0,11.0,2023-09-17,482.48,False
T_7_3883,12,30.0,15.0,2024-03-08,181.23,False
T_7_3884,43,4.0,10.0,2024-09-24,301.3,False
T_7_3885,28,122.0,14.0,2024-10-14,266.56,False
T_7_3886,109,24.0,12.0,2025-02-16,400.09,True
T_7_3887,75,74.0,15.0,2023-10-13,225.57,False
T_7_3888,29,7.0,4.0,2025-04-05,281.89,False
T_7_3889,13,183.0,20.0,2025-04-29,316.74,True
T_7_3890,26,100.0,12.0,2023-06-18,84.97,True
T_7_3891,81,199.0,20.0,2025-03-24,301.77,True
T_7_3892,38,31.0,13.0,2023-06-09,202.85,False
T_7_3893,29,153.0,11.0,2023-09-25,292.39,False
T_7_3894,92,49.0,8.0,2023-07-30,493.01,False
T_7_3895,140,34.0,11.0,2024-08-27,24.89,False
T_7_3896,95,96.0,5.0,2024-06-25,277.22,False
T_7_3897,80,73.0,15.0,2023-08-16,41.49,True
T_7_3898,24,137.0,9.0,2025-01-14,250.21,False
T_7_3899,102,14.0,7.0,2024-11-03,205.15,True
T_7_3900,16,171.0,17.0,2023-07-10,490.11,True
T_7_3901,43,99.0,5.0,2024-02-19,353.93,False
T_7_3902,102,23.0,10.0,2023-12-25,143.57,True
T_7_3903,54,189.0,1.0,2024-07-17,486.9,False
T_7_3904,63,37.0,13.0,2024-09-16,105.5,False
T_7_3905,111,195.0,19.0,2024-09-12,489.65,False
T_7_3906,60,179.0,19.0,2024-03-01,318.83,True
T_7_3907,25,23.0,5.0,2024-04-18,167.19,True
T_7_3908,49,112.0,2.0,2024-06-17,325.99,False
T_7_3909,19,67.0,11.0,2024-07-05,409.31,True
T_7_3910,35,6.0,19.0,2025-01-17,162.05,False
T_7_3911,139,97.0,13.0,2024-05-04,56.22,True
T_7_3912,31,151.0,8.0,2024-03-31,294.42,False
T_7_3913,122,145.0,8.0,2024-03-01,310.95,False
T_7_3914,63,165.0,10.0,2025-01-08,58.5,True
T_7_3915,95,136.0,13.0,2024-07-29,398.28,False
T_7_3916,91,86.0,13.0,2025-04-28,123.99,False
T_7_3917,119,193.0,11.0,2024-02-11,144.56,False
T_7_3918,116,108.0,10.0,2024-10-12,350.02,False
T_7_3919,142,154.0,19.0,2023-12-11,,False
T_7_3920,121,145.0,17.0,2025-02-13,115.42,False
T_7_3921,20,85.0,10.0,2024-08-08,353.45,False
T_7_3922,98,66.0,20.0,2025-01-03,490.55,True
T_7_3923,115,129.0,11.0,2024-03-06,480.93,True
T_7_3924,70,66.0,11.0,2025-03-21,162.57,True
T_7_3925,110,137.0,15.0,2023-05-25,36.3,True
T_7_3926,61,184.0,2.0,2023-07-29,470.35,False
T_7_3927,141,77.0,4.0,2024-07-10,139.92,True
T_7_3928,90,148.0,11.0,2023-05-16,492.02,False
T_7_3929,27,119.0,5.0,2024-04-20,59.55,True
T_7_3930,134,6.0,2.0,2023-08-21,,True
T_7_3931,131,191.0,16.0,2025-04-04,388.55,True
T_7_3932,96,196.0,6.0,2024-11-06,347.67,False
T_7_3933,37,107.0,13.0,2023-11-14,106.17,True
T_7_3934,110,127.0,11.0,2023-09-03,404.24,False
T_7_3935,143,47.0,2.0,2023-07-08,89.0,True
T_7_3936,92,148.0,18.0,2025-04-11,322.31,True
T_7_3937,145,50.0,17.0,2024-06-18,187.16,False
T_7_3938,56,118.0,11.0,2025-04-08,158.14,True
T_7_3939,1,67.0,2.0,2024-03-29,,False
T_7_3940,91,65.0,15.0,2025-04-03,279.35,True
T_7_3941,129,194.0,11.0,2024-01-23,56.52,False
T_7_3942,48,90.0,1.0,2024-01-04,,False
T_7_3943,114,58.0,7.0,2024-04-29,300.74,True
T_7_3944,108,39.0,15.0,2023-10-28,197.51,False
T_7_3945,107,99.0,19.0,2024-10-19,264.63,True
T_7_3946,53,9.0,16.0,2023-11-05,316.2,False
T_7_3947,45,54.0,4.0,2023-11-08,477.56,False
T_7_3948,125,185.0,20.0,2025-04-04,227.8,False
T_7_3949,69,151.0,5.0,2023-12-06,437.02,False
T_7_3950,65,14.0,2.0,2023-08-03,222.59,False
T_7_3951,150,79.0,16.0,2023-07-07,232.58,False
T_7_3952,19,198.0,12.0,2023-12-15,405.18,False
T_7_3953,34,75.0,14.0,2024-04-16,349.48,False
T_7_3954,88,164.0,18.0,2023-07-22,425.63,False
T_7_3955,40,165.0,20.0,2024-03-07,73.01,False
T_7_3956,10,107.0,14.0,2023-11-14,279.07,True
T_7_3957,78,134.0,10.0,2024-02-25,199.46,True
T_7_3958,145,112.0,15.0,2025-01-03,329.45,False
T_7_3959,77,24.0,3.0,2024-08-15,328.11,True
T_7_3960,36,102.0,13.0,2023-06-08,69.04,True
T_7_3961,130,186.0,9.0,2025-03-21,419.84,False
T_7_3962,48,167.0,9.0,2024-08-10,110.54,False
T_7_3963,72,124.0,12.0,2024-09-29,19.0,True
T_7_3964,114,115.0,13.0,2023-07-10,148.97,False
T_7_3965,81,127.0,2.0,2023-08-08,381.08,True
T_7_3966,135,200.0,16.0,2025-01-02,77.02,True
T_7_3967,131,101.0,6.0,2024-05-17,274.13,False
T_7_3968,64,43.0,9.0,2023-06-20,38.92,True
T_7_3969,70,106.0,18.0,2024-06-29,34.71,False
T_7_3970,138,175.0,9.0,2023-10-08,365.42,True
T_7_3971,59,183.0,13.0,2024-02-13,222.55,False
T_7_3972,87,64.0,15.0,2025-01-15,437.92,True
T_7_3973,147,139.0,5.0,2023-05-19,111.93,True
T_7_3974,79,52.0,5.0,2025-01-04,193.34,True
T_7_3975,100,25.0,6.0,2023-06-26,243.6,False
T_7_3976,113,107.0,9.0,2024-09-28,483.81,False
T_7_3977,75,174.0,2.0,2023-12-24,348.01,True
T_7_3978,95,134.0,19.0,2024-04-08,274.01,False
T_7_3979,138,41.0,13.0,2025-02-28,119.75,True
T_7_3980,20,178.0,16.0,2024-06-27,53.74,False
T_7_3981,53,107.0,12.0,2024-11-22,445.1,False
T_7_3982,124,28.0,15.0,2023-11-27,315.26,False
T_7_3983,86,15.0,17.0,2023-12-27,54.4,False
T_7_3984,55,26.0,19.0,2023-11-11,247.97,False
T_7_3985,137,95.0,7.0,2025-03-29,354.4,True
T_7_3986,127,194.0,7.0,2023-07-06,426.03,True
T_7_3987,149,166.0,17.0,2024-05-19,339.34,False
T_7_3988,131,86.0,14.0,2025-04-28,54.6,False
T_7_3989,125,147.0,16.0,2024-10-29,395.46,False
T_7_3990,57,28.0,7.0,2025-03-24,406.17,False
T_7_3991,16,90.0,6.0,2024-04-15,139.0,False
T_7_3992,40,81.0,19.0,2024-04-06,476.62,True
T_7_3993,62,,4.0,2024-05-16,358.81,True
T_7_3994,115,178.0,8.0,2024-01-09,,False
T_7_3995,138,98.0,17.0,2024-11-02,420.86,True
T_7_3996,131,183.0,20.0,2023-07-01,58.56,False
T_7_3997,21,67.0,7.0,2024-05-16,30.02,True
T_7_3998,138,136.0,4.0,2024-01-16,94.2,True
T_7_3999,82,35.0,9.0,2024-09-10,61.02,False
T_7_4000,26,91.0,3.0,2024-07-01,41.24,True
T_7_4001,3,166.0,14.0,2024-10-31,151.46,False
T_7_4002,50,32.0,12.0,2024-03-27,368.26,False
T_7_4003,3,11.0,8.0,2023-05-31,481.78,True
T_7_4004,26,197.0,13.0,2023-08-28,103.7,True
T_7_4005,93,175.0,9.0,2023-08-23,390.43,True
T_7_4006,9,26.0,9.0,2024-01-29,259.51,False
T_7_4007,67,,3.0,2024-05-27,202.0,False
T_7_4008,80,10.0,8.0,2023-09-30,44.79,False
T_7_4009,10,48.0,16.0,2023-05-26,224.34,False
T_7_4010,103,84.0,9.0,2024-07-09,267.74,False
T_7_4011,4,184.0,11.0,2023-06-28,267.53,True
T_7_4012,22,56.0,5.0,2024-03-16,362.2,False
T_7_4013,78,188.0,2.0,2025-04-26,380.99,False
T_7_4014,76,94.0,1.0,2024-11-30,36.72,False
T_7_4015,149,64.0,13.0,2024-09-18,285.68,False
T_7_4016,35,1.0,1.0,2024-09-28,241.99,False
T_7_4017,82,40.0,18.0,2023-07-12,337.36,False
T_7_4018,137,56.0,15.0,2024-05-11,452.6,True
T_7_4019,49,61.0,10.0,2023-11-13,450.46,True
T_7_4020,65,58.0,16.0,2024-11-28,307.3,True
T_7_4021,74,14.0,18.0,2023-08-02,259.51,False
T_7_4022,74,39.0,14.0,2023-05-18,208.63,False
T_7_4023,101,57.0,2.0,2025-01-08,361.75,True
T_7_4024,140,,13.0,2025-02-28,92.95,False
T_7_4025,63,1.0,1.0,2024-12-31,374.4,False
T_7_4026,12,58.0,15.0,2024-01-07,409.3,False
T_7_4027,15,105.0,7.0,2024-05-07,170.98,False
T_7_4028,130,199.0,4.0,2023-05-28,421.53,True
T_7_4029,40,33.0,11.0,2023-12-21,,True
T_7_4030,63,45.0,3.0,2024-09-25,392.7,True
T_7_4031,144,81.0,6.0,2023-12-30,403.27,True
T_7_4032,71,45.0,14.0,2024-03-04,25.75,False
T_7_4033,82,124.0,11.0,2023-09-22,16.68,True
T_7_4034,102,92.0,5.0,2024-06-20,309.91,True
T_7_4035,145,50.0,14.0,2023-09-24,19.66,True
T_7_4036,35,131.0,5.0,2023-08-01,89.26,True
T_7_4037,44,76.0,3.0,2023-09-16,174.26,True
T_7_4038,121,27.0,17.0,2024-02-24,434.31,False
T_7_4039,5,86.0,18.0,2024-03-24,315.49,True
T_7_4040,103,58.0,11.0,2023-07-17,476.5,False
T_7_4041,115,64.0,16.0,2024-07-24,436.58,True
T_7_4042,145,121.0,10.0,2025-02-17,106.48,False
T_7_4043,104,152.0,11.0,2024-01-18,304.88,False
T_7_4044,42,85.0,8.0,2024-06-06,496.41,True
T_7_4045,70,170.0,12.0,2025-04-18,480.46,False
T_7_4046,110,109.0,17.0,2023-09-08,9.11,True
T_7_4047,111,141.0,18.0,2024-03-13,43.99,False
T_7_4048,99,131.0,5.0,2024-04-22,,False
T_7_4049,46,188.0,9.0,2024-02-08,309.63,True
T_7_4050,136,33.0,,2024-02-25,308.79,False
T_7_4051,2,47.0,14.0,2023-06-20,170.81,True
T_7_4052,60,17.0,20.0,2025-03-11,13.11,True
T_7_4053,83,185.0,12.0,2023-12-10,253.01,True
T_7_4054,143,166.0,6.0,2024-11-10,429.9,False
T_7_4055,12,2.0,11.0,2025-02-16,39.72,True
T_7_4056,105,43.0,4.0,2024-06-06,498.41,True
T_7_4057,11,73.0,17.0,2025-02-05,127.09,True
T_7_4058,81,77.0,13.0,2023-10-14,9.6,True
T_7_4059,113,92.0,4.0,2024-07-17,397.72,False
T_7_4060,82,170.0,5.0,2024-12-31,380.78,False
T_7_4061,67,125.0,17.0,2023-06-24,263.32,False
T_7_4062,73,153.0,7.0,2025-03-21,366.72,True
T_7_4063,86,163.0,2.0,2024-02-26,264.2,True
T_7_4064,59,84.0,16.0,2023-10-17,197.26,True
T_7_4065,2,60.0,12.0,2024-06-28,100.8,True
T_7_4066,40,197.0,12.0,2024-06-08,79.59,True
T_7_4067,9,112.0,16.0,2024-11-21,474.18,False
T_7_4068,113,60.0,20.0,2024-04-24,390.29,False
T_7_4069,113,149.0,18.0,2024-10-29,239.65,True
T_7_4070,146,152.0,13.0,2024-10-16,59.5,True
T_7_4071,37,31.0,1.0,2024-07-25,309.7,False
T_7_4072,130,174.0,16.0,2025-01-17,207.33,False
T_7_4073,66,22.0,6.0,2024-11-16,126.82,True
T_7_4074,150,9.0,19.0,2023-10-23,409.62,False
T_7_4075,90,190.0,15.0,2025-04-05,342.47,False
T_7_4076,89,71.0,10.0,2024-04-20,255.2,False
T_7_4077,3,9.0,8.0,2023-10-05,411.25,True
T_7_4078,17,78.0,20.0,2025-03-31,138.09,False
T_7_4079,61,24.0,17.0,2024-07-04,,True
T_7_4080,14,25.0,5.0,2024-01-31,243.15,True
T_7_4081,31,78.0,,2024-01-24,457.94,False
T_7_4082,16,181.0,11.0,2024-07-17,59.23,True
T_7_4083,61,191.0,18.0,2025-05-07,376.82,True
T_7_4084,125,61.0,14.0,2023-12-05,176.9,True
T_7_4085,58,132.0,3.0,2024-01-04,449.02,False
T_7_4086,76,27.0,16.0,2023-11-02,321.51,False
T_7_4087,148,112.0,20.0,2025-01-16,387.75,True
T_7_4088,40,35.0,2.0,2023-07-22,429.67,True
T_7_4089,47,158.0,18.0,2023-05-12,218.23,True
T_7_4090,141,140.0,6.0,2024-05-07,254.0,True
T_7_4091,98,15.0,10.0,2024-09-03,260.01,True
T_7_4092,84,164.0,8.0,2023-11-18,334.28,False
T_7_4093,77,87.0,20.0,2024-12-17,,True
T_7_4094,92,46.0,3.0,2023-07-03,141.07,True
T_7_4095,58,62.0,14.0,2023-09-07,465.81,False
T_7_4096,42,28.0,10.0,2025-03-22,324.61,False
T_7_4097,35,154.0,8.0,2024-04-07,445.21,True
T_7_4098,21,85.0,8.0,2024-02-28,274.53,True
T_7_4099,22,120.0,16.0,2024-12-28,248.15,False
T_7_4100,118,5.0,10.0,2023-06-01,47.31,False
T_7_4101,5,192.0,10.0,2025-05-06,169.82,True
T_7_4102,137,37.0,9.0,2023-09-14,,True
T_7_4103,51,18.0,6.0,2024-07-03,387.25,False
T_7_4104,60,155.0,7.0,2024-05-31,18.77,False
T_7_4105,141,152.0,19.0,2025-02-01,407.42,True
T_7_4106,78,125.0,18.0,2023-12-25,6.05,False
T_7_4107,103,100.0,13.0,2023-10-12,95.65,False
T_7_4108,148,109.0,13.0,2024-12-14,428.36,False
T_7_4109,104,86.0,17.0,2023-07-30,55.91,False
T_7_4110,141,118.0,1.0,2023-11-13,314.4,True
T_7_4111,18,50.0,8.0,2023-10-15,145.93,False
T_7_4112,146,141.0,5.0,2023-07-02,329.92,True
T_7_4113,81,146.0,9.0,2025-04-29,453.44,True
T_7_4114,132,191.0,11.0,2024-12-18,67.64,True
T_7_4115,93,19.0,1.0,2025-02-12,110.56,True
T_7_4116,38,191.0,12.0,2024-09-03,231.43,True
T_7_4117,41,166.0,18.0,2024-03-04,,True
T_7_4118,37,94.0,13.0,2025-04-16,66.02,False
T_7_4119,127,63.0,1.0,2024-11-05,391.5,False
T_7_4120,27,41.0,12.0,2024-10-06,,False
T_7_4121,135,56.0,19.0,2023-08-14,428.84,False
T_7_4122,138,182.0,12.0,2024-03-30,310.19,True
T_7_4123,35,189.0,9.0,2024-01-21,33.85,False
T_7_4124,96,164.0,,2024-11-20,471.99,True
T_7_4125,54,176.0,1.0,2024-10-04,309.05,True
T_7_4126,70,47.0,11.0,2025-03-24,92.38,True
T_7_4127,29,94.0,5.0,2024-10-30,357.26,True
T_7_4128,27,162.0,7.0,2023-06-02,129.64,False
T_7_4129,36,156.0,14.0,2024-05-12,302.49,False
T_7_4130,121,95.0,11.0,2023-08-10,265.8,False
T_7_4131,34,88.0,8.0,2024-06-27,124.77,True
T_7_4132,65,138.0,1.0,2024-04-26,307.61,True
T_7_4133,138,173.0,9.0,2023-06-19,379.87,False
T_7_4134,147,82.0,12.0,2023-11-29,277.84,True
T_7_4135,68,90.0,18.0,2025-04-11,284.79,True
T_7_4136,79,137.0,18.0,2023-07-31,368.87,True
T_7_4137,27,163.0,6.0,2023-06-15,210.61,False
T_7_4138,113,167.0,19.0,2024-03-09,208.4,False
T_7_4139,66,80.0,6.0,2024-01-17,173.86,True
T_7_4140,6,3.0,12.0,2024-05-02,61.79,False
